t,Q,P,Bar,Eta
2025-06-02 06:00:00,0.0195747,50.0119,32.082,0.7960829861579962
2025-06-02 06:15:00,0.019553,50.1003,32.0096,0.8001809659261434
2025-06-02 06:30:00,0.0195507,50.043,31.9706,0.8003349379474475
2025-06-02 06:45:00,0.019559899999999998,49.897,31.9611,0.7978617116912968
2025-06-02 07:00:00,0.019645600000000003,50.1358,31.9029,0.7996391096105705
2025-06-02 07:15:00,0.019621,49.8427,31.6655,0.8019284292364086
2025-06-02 07:30:00,0.0197448,49.9416,31.5958,0.8002430191115971
2025-06-02 07:45:00,0.0198307,50.0477,31.5518,0.7995828607311893
2025-06-02 08:00:00,0.019915600000000002,50.0846,31.5044,0.7979600322683904
2025-06-02 08:15:00,0.0200041,50.039,31.3576,0.7974222083010352
2025-06-02 08:30:00,0.0200642,49.9894,31.148,0.7995901719046727
2025-06-02 08:45:00,0.020370799999999998,50.099,30.8101,0.7979384667578553
2025-06-02 09:00:00,0.0204603,49.9377,30.636,0.7963903983929642
2025-06-02 09:15:00,0.020601400000000002,50.0225,30.5648,0.7941245779177688
2025-06-02 09:30:00,0.0205752,50.1129,30.5881,0.795965980642427
2025-06-02 09:45:00,0.0207473,50.0294,30.3524,0.7941676790525631
2025-06-02 10:00:00,0.0202888,49.8632,30.868,0.7958969327892017
2025-06-02 10:15:00,0.0203675,50.0338,30.8758,0.7953331447261075
2025-06-02 10:30:00,0.0203049,49.8474,30.8542,0.7953694448298083
2025-06-02 10:45:00,0.0203466,49.9821,30.8691,0.795500069026117
2025-06-02 11:00:00,0.0202825,49.8172,30.8539,0.7957731825356165
2025-06-02 11:15:00,0.0203906,50.1075,30.8624,0.795947772461012
2025-06-02 11:30:00,0.0203345,49.9942,30.8892,0.7956480486226286
2025-06-02 11:45:00,0.0203515,50.029,30.8828,0.7957016642825205
2025-06-02 12:00:00,0.0204924,50.031,30.7227,0.7943803931676474
2025-06-02 12:15:00,0.020591599999999998,50.0006,30.5665,0.7941105158143238
2025-06-02 12:30:00,0.020649,49.851,30.3895,0.7941322498018512
2025-06-02 12:45:00,0.0205855,49.8696,30.4949,0.7941248544055322
2025-06-02 13:00:00,0.020488199999999998,50.0486,30.7262,0.7947322062296708
2025-06-02 13:15:00,0.0202274,49.9101,30.9223,0.797660571726621
2025-06-02 13:30:00,0.0203504,50.0799,30.9183,0.7956396793338594
2025-06-02 13:45:00,0.020168600000000002,49.8533,30.9377,0.7986779090167719
2025-06-02 14:00:00,0.020371200000000003,49.8971,30.9394,0.7913859632093501
2025-06-02 14:15:00,0.020348500000000002,50.0544,30.9484,0.7945352972019355
2025-06-02 14:30:00,0.020295300000000002,50.0025,30.9596,0.7955041318869728
2025-06-02 14:45:00,0.0203238,49.9986,30.9443,0.7947193840688042
2025-06-02 15:00:00,0.020333100000000003,50.0777,30.9128,0.7964233252555774
2025-06-02 15:15:00,0.0202391,49.9516,31.0866,0.7936454301374483
2025-06-02 15:30:00,0.020049,49.7733,31.1105,0.7976975648879758
2025-06-02 15:45:00,0.0202267,49.9498,30.942,0.7978144100452994
2025-06-02 16:00:00,0.0204787,50.0916,30.8148,0.7934959311847465
2025-06-02 16:15:00,0.020372900000000003,49.8564,30.8223,0.7936783921868638
2025-06-02 16:30:00,0.0203868,50.0724,30.8129,0.7968164814290243
2025-06-02 16:45:00,0.020194,49.7952,30.8967,0.7978009894769481
2025-06-02 17:00:00,0.020406300000000002,50.1782,30.9788,0.7934649691287643
2025-06-02 17:15:00,0.020195,49.8881,31.1424,0.7929440879668863
2025-06-02 17:30:00,0.0200396,49.9048,31.207,0.7977058691686235
2025-06-02 17:45:00,0.0201363,50.0639,31.1698,0.7973564785702676
2025-06-02 18:00:00,0.020024300000000002,49.9234,31.165,0.7996891766370209
2025-06-02 18:15:00,0.0201572,49.9299,31.0587,0.7972394024886991
2025-06-02 18:30:00,0.020149,50.1555,31.0685,0.8009148000279939
2025-06-02 18:45:00,0.0202468,50.0321,30.9589,0.7978997980691832
2025-06-02 19:00:00,0.020332,50.1281,30.8777,0.7981742943309177
2025-06-02 19:15:00,0.001991,3.2762,31.6133,0.5203203968047244
