t,Q,P,Bar,Eta
2025-06-15 01:45:00,1.9175,202.8832,1.4594,0.7247327867781694
2025-06-15 02:00:00,1.9152,202.7936,1.4636,0.7232013838732
2025-06-15 02:15:00,1.9165,202.6772,1.4631,0.7225428361078595
2025-06-15 02:30:00,1.9189,202.3429,1.4605,0.7217314050531811
2025-06-15 02:45:00,1.9172,202.5863,1.4619,0.7225477012726726
2025-06-15 03:00:00,1.9173,202.0478,1.4630999999999998,0.7199984821590902
2025-06-15 03:15:00,1.9123,202.1233,1.4594999999999998,0.7239320319049668
2025-06-15 03:30:00,1.9144,202.7461,1.457,0.7266107335998051
2025-06-15 03:45:00,1.9139,201.9881,1.4603,0.7224470031228364
2025-06-15 04:00:00,1.9123,202.2295,1.4661,0.721051736008934
2025-06-15 04:15:00,1.9168,202.7497,1.4619,0.7232813901488185
2025-06-15 04:30:00,1.9138,202.6162,1.4625,0.723641188984719
2025-06-15 04:45:00,1.9143,202.4125,1.4624,0.722774278153806
2025-06-15 05:00:00,1.9099,202.6724,1.4667,0.7232429802753518
2025-06-15 05:15:00,1.9114,202.3406,1.4647000000000001,0.7224774688052252
2025-06-15 05:30:00,1.9104,202.3802,1.4699,0.7204394050311492
2025-06-15 05:45:00,1.9082,202.3901,1.4651,0.7236684560585172
2025-06-15 06:00:00,1.9126,202.0418,1.4638,0.7214012196487736
2025-06-15 06:15:00,1.9122,202.4222,1.4645,0.7225651116136654
2025-06-15 06:30:00,1.9031,202.3442,1.4661000000000002,0.7249483984495398
2025-06-15 06:45:00,1.9085,202.2372,1.4660000000000002,0.7225642105901612
2025-06-15 07:00:00,1.906,202.6176,1.4662,0.7247739790765758
2025-06-15 07:15:00,1.9051,202.4057,1.4669,0.7240123769610922
2025-06-15 07:30:00,1.9067,202.1511,1.465,0.7234318997996152
2025-06-15 07:45:00,1.9055,202.1266,1.465,0.7237997527482041
2025-06-15 08:00:00,1.9055,202.4275,1.4677,0.7235437588052696
2025-06-15 08:15:00,1.9009,200.401,1.4643000000000002,0.7197009712098
2025-06-15 08:30:00,1.8987,200.5733,1.4664,0.7201216287258227
2025-06-15 08:45:00,1.9032,200.8618,1.4622000000000002,0.7215188457262472
2025-06-15 09:00:00,1.899,200.6643,1.465,0.7210229069200121
2025-06-15 09:15:00,1.9019,201.2678,1.4644,0.7223845323453311
2025-06-15 09:30:00,1.903,200.916,1.4592,0.7232733304849089
2025-06-15 09:45:00,1.9052,200.7971,1.4641000000000002,0.7195942099867065
2025-06-15 10:00:00,1.8968,200.6038,1.4671,0.7206085902091119
2025-06-15 10:15:00,1.9035,200.9818,1.4675,0.7192291451249939
2025-06-15 10:30:00,1.9046,200.9102,1.463,0.7207678678261082
2025-06-15 10:45:00,1.9008,200.8797,1.4635,0.7218524561536185
2025-06-15 11:00:00,1.9097,200.8676,1.4622000000000002,0.7190837927276523
2025-06-15 11:15:00,1.9052,200.9036,1.4612999999999998,0.7213554200688574
2025-06-15 11:30:00,1.9048,200.7685,1.4615,0.7209230471089119
2025-06-15 11:45:00,1.9115,201.0683,1.4594,0.7205041709577371
2025-06-15 12:00:00,1.9074,201.2161,1.4588,0.7228808696820026
2025-06-15 12:15:00,1.9082,200.8659,1.464,0.7187581534090192
2025-06-15 12:30:00,1.9064,200.9371,1.464,0.719691811641403
2025-06-15 12:45:00,1.9021,201.2487,1.4594999999999998,0.7246648165350228
2025-06-15 13:00:00,1.9131,201.0087,1.4623,0.7182609252190847
2025-06-15 13:15:00,1.908,200.8693,1.4598,0.7209138579188279
2025-06-15 13:30:00,1.9099,201.0656,1.4598,0.7209004948456308
2025-06-15 13:45:00,1.9156,201.0253,1.4571,0.719942927731888
2025-06-15 14:00:00,1.913,201.0052,1.46,0.7194175107686434
2025-06-15 14:15:00,1.9089,201.1966,1.4619,0.7207112989726222
2025-06-15 14:30:00,1.9172,201.3222,1.4572,0.7203550783628165
2025-06-15 14:45:00,1.9167,200.8889,1.4574,0.718893521989616
2025-06-15 15:00:00,1.9141,201.2498,1.4545000000000001,0.7226011461465571
2025-06-15 15:15:00,1.9234,201.1014,1.456,0.7178366778246965
2025-06-15 15:30:00,1.9207,201.3939,1.454,0.7208815437253224
2025-06-15 15:45:00,1.9237,201.4178,1.4553,0.7191997225712754
2025-06-15 16:00:00,1.9221,201.4286,1.456,0.7194909209000775
2025-06-15 16:15:00,1.9237,201.3098,1.4519000000000002,0.720497377895599
2025-06-15 16:30:00,1.9222,201.3967,1.4518,0.72142057221957
2025-06-15 16:45:00,1.9243,201.1763,1.452,0.7197454990402061
2025-06-15 17:00:00,1.9261,201.1067,1.4490999999999998,0.720262641512175
2025-06-15 17:15:00,1.9278,200.9038,1.4522,0.7173668114501502
2025-06-15 17:30:00,1.9275,200.9403,1.4543,0.7165725920480239
2025-06-15 17:45:00,1.9242,201.3672,1.4517,0.7206148069439189
2025-06-15 18:00:00,1.9304,201.6148,1.4491,0.7204739478621546
2025-06-15 18:15:00,1.936,202.8539,1.4526000000000001,0.7210634902598589
2025-06-15 18:30:00,1.9357,202.4808,1.4543,0.7190073523252988
2025-06-15 18:45:00,1.9305,202.2635,1.4515,0.7215596004782424
2025-06-15 19:00:00,1.9373,202.3858,1.4495,0.7204543653267765
2025-06-15 19:15:00,1.9353,202.2619,1.4494,0.7208071176731409
2025-06-15 19:30:00,1.9336,202.2975,1.4485999999999999,0.7219663149389566
2025-06-15 19:45:00,1.9347,202.2099,1.4502000000000002,0.7204476340057253
2025-06-15 20:00:00,1.935,202.2058,1.4491,0.7208681212469064
2025-06-15 20:15:00,1.9326,201.9558,1.451,0.7199270307261408
2025-06-15 20:30:00,1.9294,202.0816,1.4514,0.7213713939623787
2025-06-15 20:45:00,1.9304,202.0018,1.4511,0.720861989074726
2025-06-15 21:00:00,1.9309,202.0533,1.4531999999999998,0.7198173553605122
2025-06-15 21:15:00,1.93,201.9191,1.4512,0.7206665433418847
2025-06-15 21:30:00,1.9326,202.0406,1.4506999999999999,0.72037826472546
2025-06-15 21:45:00,1.9251,202.1405,1.4531,0.722347337410352
2025-06-15 22:00:00,1.9273,202.2652,1.4566999999999999,0.7201836608526901
2025-06-15 22:15:00,1.9229,202.0857,1.4534,0.7228284957451876
2025-06-15 22:30:00,1.9287,202.0268,1.4525000000000001,0.7208911614226694
2025-06-15 22:45:00,1.9242,202.1135,1.4532,0.7225389452916564
2025-06-15 23:00:00,1.9289,202.1172,1.4533,0.7207419891411473
2025-06-15 23:15:00,1.9223,202.0634,1.4578,0.7207922060856763
2025-06-15 23:30:00,1.9242,201.4973,1.4575,0.7182109047878616
2025-06-15 23:45:00,1.9214,202.1759,1.4535,0.7236658857648443
2025-06-16 00:00:00,1.9227,201.8313,1.4569999999999999,0.7202097176521399
2025-06-16 00:15:00,1.9208,201.6373,1.4575,0.7199821019695184
2025-06-16 00:30:00,1.9234,201.7534,1.4563,0.7200156539090736
2025-06-16 00:45:00,1.9212,201.8858,1.4576,0.7206698827953256
2025-06-16 01:00:00,1.9186,201.7784,1.4604,0.7198797332377885
2025-06-16 01:15:00,1.9176,202.0061,1.4572,0.7226513826825053
2025-06-16 01:30:00,1.9129,201.3584,1.4587999999999999,0.7213121826853514
2025-06-16 01:45:00,1.9205,201.7037,1.4584000000000001,0.7198871727736197
2025-06-16 02:00:00,1.9124,201.1376,1.4582,0.721006155261657
2025-06-16 02:15:00,1.9165,201.0478,1.4572,0.7196359925814646
2025-06-16 02:30:00,1.917,200.9883,1.4607999999999999,0.7174628878577929
2025-06-16 02:45:00,1.9118,200.9377,1.4597000000000002,0.7197752334666474
2025-06-16 03:00:00,1.9239,202.0158,1.4602,0.7188396704752826
2025-06-16 03:15:00,1.9252,202.8087,1.459,0.7217669203590401
2025-06-16 03:30:00,1.9267,203.0525,1.457,0.7230631507251436
2025-06-16 03:45:00,1.9191,203.1127,1.4617,0.7238069758645878
2025-06-16 04:00:00,1.9231,202.7609,1.4605,0.7216428592466382
2025-06-16 04:15:00,1.922,202.8155,1.4594,0.7227946923036256
2025-06-16 04:30:00,1.9266,202.6942,1.4585,0.7210823572874281
2025-06-16 04:45:00,1.9207,202.9329,1.4589,0.7239506101782559
2025-06-16 05:00:00,1.9204,202.5644,1.4653,0.719592142611333
2025-06-16 05:15:00,1.9211,202.7157,1.4577,0.7236203921470692
2025-06-16 05:30:00,1.9183,202.3777,1.4609999999999999,0.721834193131785
2025-06-16 05:45:00,1.919,202.7232,1.4605000000000001,0.7230502063616252
2025-06-16 06:00:00,1.922,202.2023,1.4586,0.7210046011233658
2025-06-16 06:15:00,1.916,202.4677,1.4605000000000001,0.7232696155069475
2025-06-16 06:30:00,1.9151,202.0715,1.4583,0.7232830218554139
2025-06-16 06:45:00,1.918,202.1356,1.4557,0.723708811798894
2025-06-16 07:00:00,1.9232,202.2238,1.4574,0.7212246954131413
2025-06-16 07:15:00,1.9149,201.9216,1.4604,0.721782574416695
2025-06-16 07:30:00,1.9138,202.2242,1.4589,0.7240233773459434
2025-06-16 07:45:00,1.9146,202.0447,1.4598,0.7226326603351872
2025-06-16 08:00:00,1.9179,202.2045,1.4599,0.7219103797495325
2025-06-16 08:15:00,1.9141,201.8753,1.4582,0.7230078379361814
2025-06-16 08:30:00,1.9108,201.5617,1.4554,0.7245226165863776
2025-06-16 08:45:00,1.9123,201.8801,1.4627000000000001,0.7214791122803443
2025-06-16 09:00:00,1.9126,201.9286,1.4623,0.7217366181771364
2025-06-16 09:15:00,1.9129,202.2192,1.4632999999999998,0.7221680751327131
2025-06-16 09:30:00,1.9099,202.1768,1.463,0.7232990605268176
2025-06-16 09:45:00,1.9166,202.1543,1.4627999999999999,0.7207888927359248
2025-06-16 10:00:00,1.918,202.2202,1.4613,0.7212371456155416
2025-06-16 10:15:00,1.9163,202.2247,1.4616,0.7217448661081969
2025-06-16 10:30:00,1.9157,202.28,1.459,0.7234552811808188
2025-06-16 10:45:00,1.9154,202.3481,1.4631999999999998,0.7217345449227243
2025-06-16 11:00:00,1.9168,201.9204,1.4582000000000002,0.7221507070036417
2025-06-16 11:15:00,1.917,202.1462,1.4578,0.723081183986678
2025-06-16 11:30:00,1.9147,202.2014,1.4596,0.7232544321873741
2025-06-16 11:45:00,1.9152,201.8571,1.4629999999999999,0.7201568698164094
2025-06-16 12:00:00,1.925,201.8359,1.4627999999999999,0.7165133186225167
2025-06-16 12:15:00,1.9215,201.7857,1.4552,0.7213878914194266
2025-06-16 12:30:00,1.9185,201.8057,1.4542,0.723084450449344
2025-06-16 12:45:00,1.9217,202.2892,1.4578,0.7218229702977297
2025-06-16 13:00:00,1.9181,201.9417,1.4564000000000001,0.7226294051238553
2025-06-16 13:15:00,1.9184,202.1973,1.4564000000000001,0.7234308976682379
2025-06-16 13:30:00,1.9206,202.0867,1.4573,0.721760947936923
2025-06-16 13:45:00,1.933,202.1533,1.4598,0.7161387261303258
2025-06-16 14:00:00,1.9216,202.1862,1.4571999999999998,0.7217900564528293
2025-06-16 14:15:00,1.9242,202.2089,1.452,0.7234774138350162
2025-06-16 14:30:00,1.9287,201.9719,1.4586,0.7176812478525336
2025-06-16 14:45:00,1.9296,202.1742,1.453,0.7208325110775861
2025-06-16 15:00:00,1.9341,202.4772,1.4547999999999999,0.7193420473183356
2025-06-16 15:15:00,1.929,202.2785,1.456,0.719942247214566
2025-06-16 15:30:00,1.9311,202.2376,1.4529,0.7205480590166218
2025-06-16 15:45:00,1.9281,201.7247,1.4557,0.7184543508040321
2025-06-16 16:00:00,1.9335,201.6737,1.4546,0.7168083306204845
2025-06-16 16:15:00,1.932,201.4217,1.4516,0.7179491951360027
2025-06-16 16:30:00,1.936,201.9744,1.4556,0.7164575510590215
2025-06-16 16:45:00,1.9346,202.1764,1.4501000000000002,0.7204151887715022
2025-06-16 17:00:00,1.9297,201.7016,1.4531,0.7190607462632862
2025-06-16 17:15:00,1.9332,201.7761,1.45,0.719559104051337
2025-06-16 17:30:00,1.936,201.7642,1.4543,0.7163516905773595
2025-06-16 17:45:00,1.9356,202.0919,1.4515,0.7190478480693124
2025-06-16 18:00:00,1.934,202.162,1.4538,0.7187534273979711
2025-06-16 18:15:00,1.9344,201.8733,1.4512999999999998,0.718814685360023
2025-06-16 18:30:00,1.9315,201.6122,1.4530999999999998,0.7180722288975202
2025-06-16 18:45:00,1.9306,201.8097,1.4485000000000001,0.7213944103238278
2025-06-16 19:00:00,1.9293,201.9635,1.4543,0.7195494696406776
2025-06-16 19:15:00,1.9286,201.7233,1.4539,0.7191523479234501
2025-06-16 19:30:00,1.9296,202.1561,1.4540000000000002,0.7202722634051375
2025-06-16 19:45:00,1.9322,202.0825,1.4534,0.7193380111592192
2025-06-16 20:00:00,1.9248,201.5288,1.4546999999999999,0.7194814604640953
2025-06-16 20:15:00,1.9267,201.8092,1.4577,0.7182907060183635
2025-06-16 20:30:00,1.9263,201.8042,1.4534,0.7205475695791941
2025-06-16 20:45:00,1.924,201.5985,1.4536,0.7205744383245574
2025-06-16 21:00:00,1.9238,201.9563,1.4573999999999998,0.7200460252615489
2025-06-16 21:15:00,1.9206,201.4422,1.4609,0.7176861738988399
2025-06-16 21:30:00,1.922,201.4974,1.4594,0.7180972422373072
2025-06-16 21:45:00,1.9274,201.7436,1.4554,0.7189307813911214
2025-06-16 22:00:00,1.9241,201.3101,1.4575,0.7175809471788747
2025-06-16 22:15:00,1.9252,201.6763,1.4602,0.717147032122786
2025-06-16 22:30:00,1.919,201.2301,1.4644,0.7158133364581449
2025-06-16 22:45:00,1.9169,201.5205,1.4608999999999999,0.7193509526010822
2025-06-16 23:00:00,1.9227,201.3327,1.4575,0.7181840661227504
2025-06-16 23:15:00,1.9228,201.4211,1.4578,0.71831418291206
2025-06-16 23:30:00,1.9209,201.6724,1.461,0.7183449312275821
2025-06-16 23:45:00,1.912,201.3757,1.464,0.7191502502233384
2025-06-17 00:00:00,1.9186,201.2719,1.4602,0.7181710585515775
2025-06-17 00:15:00,1.9202,201.7726,1.4580000000000002,0.7204431864660249
2025-06-17 00:30:00,1.9216,201.2652,1.4615999999999998,0.7163391747443798
2025-06-17 00:45:00,1.9191,201.3415,1.4586000000000001,0.7190200859016768
2025-06-17 01:00:00,1.9195,201.2644,1.4625000000000001,0.7166787197154547
2025-06-17 01:15:00,1.9149,201.3801,1.4623,0.7189116319363119
2025-06-17 01:30:00,1.9146,201.3844,1.4602,0.7200737252060619
2025-06-17 01:45:00,1.9205,201.1257,1.4605000000000001,0.7167921381716557
2025-06-17 02:00:00,1.9178,201.152,1.4602,0.7180426384883455
2025-06-17 02:15:00,1.9139,201.0084,1.4623,0.7179596244435175
2025-06-17 02:30:00,1.9135,201.2247,1.46,0.7200149330014682
2025-06-17 02:45:00,1.911,200.9228,1.4593,0.7202205181302792
2025-06-17 03:00:00,1.9126,201.0023,1.4619,0.7186223942244354
2025-06-17 03:15:00,1.915,201.1236,1.4624,0.7179093586619208
2025-06-17 03:30:00,1.9103,201.1367,1.4594,0.7212020298210763
2025-06-17 03:45:00,1.9122,201.3869,1.4583,0.7219258029708098
2025-06-17 04:00:00,1.9096,201.4397,1.4616,0.7214656575963599
2025-06-17 04:15:00,1.9132,201.8096,1.4589,0.7227655807741654
2025-06-17 04:30:00,1.9071,200.7153,1.4628,0.7192230518586835
2025-06-17 04:45:00,1.8995,200.2678,1.4651,0.7193596902864776
2025-06-17 05:00:00,1.9047,200.3887,1.4624,0.7191541734795899
2025-06-17 05:15:00,1.9015,200.0346,1.464,0.7183056014313048
2025-06-17 05:30:00,1.8984,200.12,1.4654,0.7190980636078718
2025-06-17 05:45:00,1.901,199.7038,1.4606999999999999,0.7189268772843331
2025-06-17 06:00:00,1.9051,200.3325,1.4648,0.7176238103135801
2025-06-17 06:15:00,1.9031,200.9531,1.4586999999999999,0.7236168238201187
2025-06-17 06:30:00,1.9053,200.3484,1.4643,0.717850465128603
2025-06-17 06:45:00,1.8994,200.0621,1.4661,0.7181684683657876
2025-06-17 07:00:00,1.9,200.0637,1.4624,0.7197638898865822
2025-06-17 07:15:00,1.9023,200.112,1.4611,0.7197069910366581
2025-06-17 07:30:00,1.903,200.2494,1.458,0.7214669626533331
2025-06-17 07:45:00,1.899,200.2504,1.4617,0.7211601461075986
2025-06-17 08:00:00,1.9057,200.5459,1.4625,0.7192914804070192
2025-06-17 08:15:00,1.9031,200.3515,1.46,0.720808120553523
2025-06-17 08:30:00,1.9042,200.2082,1.4647000000000001,0.717566501560237
2025-06-17 08:45:00,1.9013,199.8662,1.4617,0.7189058170746253
2025-06-17 09:00:00,1.8965,199.8655,1.4599,0.7216114509937751
2025-06-17 09:15:00,1.9002,199.8015,1.4628,0.7185483830188435
2025-06-17 09:30:00,1.9051,200.5279,1.4588,0.7212782088843996
2025-06-17 09:45:00,1.9055,200.2962,1.4608999999999999,0.7192581725949052
2025-06-17 10:00:00,1.9062,200.1388,1.4628,0.7174958808167682
2025-06-17 10:15:00,1.9033,200.2249,1.4659,0.7173779612483051
2025-06-17 10:30:00,1.9045,200.3728,1.4658,0.7175044685640103
2025-06-17 10:45:00,1.9065,200.4541,1.4645,0.7176790939828057
2025-06-17 11:00:00,1.9022,200.2547,1.4617,0.7199624248384524
2025-06-17 11:15:00,1.9058,200.0711,1.4651,0.7162774955426001
2025-06-17 11:30:00,1.9039,199.8452,1.4574,0.7199666173822138
2025-06-17 11:45:00,1.9068,200.062,1.4644,0.7162114835709604
2025-06-17 12:00:00,1.9059,200.3032,1.4626000000000001,0.7182964927325591
2025-06-17 12:15:00,1.9075,199.6892,1.4573999999999998,0.7180468854425871
2025-06-17 12:30:00,1.9062,200.1647,1.4612,0.7183744848808539
2025-06-17 12:45:00,1.9116,199.647,1.4645000000000001,0.7128824582688238
2025-06-17 13:00:00,1.9071,200.1683,1.4636,0.7168709328778434
2025-06-17 13:15:00,1.912,200.1447,1.4606,0.7164179313559809
2025-06-17 13:30:00,1.9089,200.0832,1.4623,0.7165269077913595
2025-06-17 13:45:00,1.9124,200.2179,1.4606000000000001,0.7165300490639224
2025-06-17 14:00:00,1.914,199.6326,1.4599,0.7141804514335865
2025-06-17 14:15:00,1.9083,199.6702,1.4582,0.7172838395035491
2025-06-17 14:30:00,1.917,199.9266,1.4625,0.7128433954526444
2025-06-17 14:45:00,1.9139,200.1705,1.4584000000000001,0.7168787604614844
2025-06-17 15:00:00,1.9119,199.9587,1.4589999999999999,0.7165745456554051
2025-06-17 15:15:00,1.9139,199.9045,1.4599,0.7151905329116724
2025-06-17 15:30:00,1.9113,199.9746,1.4565000000000001,0.7180869355167667
2025-06-17 15:45:00,1.9061,199.8113,1.4585000000000001,0.7184713720402931
2025-06-17 16:00:00,1.9074,199.4804,1.4576,0.7172352570133714
2025-06-17 16:15:00,1.9114,199.6878,1.4559,0.7173150486865829
2025-06-17 16:30:00,1.9061,199.672,1.4598,0.7173311077688809
2025-06-17 16:45:00,1.9147,199.7084,1.4566000000000001,0.7158084598536986
2025-06-17 17:00:00,1.9124,199.5094,1.4564,0.7160535377033024
2025-06-17 17:15:00,1.907,199.4237,1.4596,0.7161990810015735
2025-06-17 17:30:00,1.9144,199.4897,1.4571,0.7148912325704595
2025-06-17 17:45:00,1.9169,199.7481,1.459,0.7139527080180597
2025-06-17 18:00:00,1.9182,199.8089,1.4626000000000001,0.7119293715062707
2025-06-17 18:15:00,1.9114,199.7757,1.4612,0.7150278428436112
2025-06-17 18:30:00,1.9113,199.2785,1.4603,0.7137252115743211
2025-06-17 18:45:00,1.9156,199.3169,1.4575,0.7136286373328198
2025-06-17 19:00:00,1.9128,199.6431,1.4635,0.7129081054084302
2025-06-17 19:15:00,1.9168,199.3465,1.4591,0.7125056200879323
2025-06-17 19:30:00,1.9094,199.3137,1.4648,0.7123664201370868
2025-06-17 19:45:00,1.9084,199.5451,1.4587999999999999,0.7165020589602634
2025-06-17 20:00:00,1.9128,199.48,1.4617,0.7132028778978224
2025-06-17 20:15:00,1.915,199.3936,1.4630999999999998,0.7113936157424177
2025-06-17 20:30:00,1.9073,199.7347,1.462,0.7160258107244288
2025-06-17 20:45:00,1.9128,199.6973,1.4641,0.7128094140705886
2025-06-17 21:00:00,1.9154,199.9986,1.4592,0.7153098229492584
2025-06-17 21:15:00,1.9127,200.0303,1.4619,0.7151099153860367
2025-06-17 21:30:00,1.9109,199.9936,1.4625000000000001,0.7153585962717259
2025-06-17 21:45:00,1.9114,199.8421,1.4596,0.7160495660326024
2025-06-17 22:00:00,1.9086,199.7544,1.4607999999999999,0.7161965293624639
2025-06-17 22:15:00,1.9111,199.7549,1.4639,0.713746769502754
2025-06-17 22:30:00,1.9085,199.78,1.4622,0.715639992393181
2025-06-17 22:45:00,1.9078,199.7433,1.4621000000000002,0.7158200134914107
2025-06-17 23:00:00,1.909,199.6413,1.4618,0.715151478331776
2025-06-17 23:15:00,1.9055,199.7658,1.461,0.7173044205380906
2025-06-17 23:30:00,1.9093,199.6468,1.4621,0.7149120897395227
2025-06-17 23:45:00,1.9072,199.3389,1.4635,0.7139119146159155
2025-06-18 00:00:00,1.9058,199.6214,1.4616,0.7163788865183547
2025-06-18 00:15:00,1.9058,199.7413,1.4584000000000001,0.7183819824098335
2025-06-18 00:30:00,1.9102,199.5191,1.4644,0.712996591417019
2025-06-18 00:45:00,1.9106,199.688,1.4601,0.7155518854148359
2025-06-18 01:00:00,1.9088,199.612,1.4602,0.7159050288397759
2025-06-18 01:15:00,1.9051,199.6653,1.4624000000000001,0.7164075879394893
2025-06-18 01:30:00,1.9035,199.6784,1.4637,0.716419950844451
2025-06-18 01:45:00,1.9033,199.9258,1.4651,0.7166974578999651
2025-06-18 02:00:00,1.9064,199.7343,1.4616,0.7165584564074761
2025-06-18 02:15:00,1.9039,199.908,1.4627000000000001,0.7175832891900956
2025-06-18 02:30:00,1.9026,199.8891,1.4628999999999999,0.717907545132717
2025-06-18 02:45:00,1.9022,199.7938,1.4662000000000002,0.7161007887015234
2025-06-18 03:00:00,1.9031,199.5622,1.4624,0.7167901568513997
2025-06-18 03:15:00,1.9028,199.6125,1.4678,0.7144457305421776
2025-06-18 03:30:00,1.9005,199.4375,1.4645,0.7162936631036486
2025-06-18 03:45:00,1.9025,199.7748,1.4687000000000001,0.714701151343242
2025-06-18 04:00:00,1.8981,199.9237,1.467,0.717722589167173
2025-06-18 04:15:00,1.9004,199.7069,1.4691,0.7150529904720913
2025-06-18 04:30:00,1.9022,199.8473,1.4703,0.7142951282573031
2025-06-18 04:45:00,1.8996,199.8735,1.4647,0.7181016299831107
2025-06-18 05:00:00,1.9034,199.8758,1.4631,0.7174599736026533
2025-06-18 05:15:00,1.0155,101.3568,0.7798,1.2794734240875074
2025-06-18 05:30:00,0.0104,0.0,0.0448,0.0
2025-06-18 05:45:00,0.0097,0.0,0.044700000000000004,0.0
2025-06-18 06:00:00,0.01,0.0,0.045399999999999996,0.0
2025-06-18 06:15:00,0.0098,0.0,0.0442,0.0
2025-06-18 06:30:00,0.0099,0.0,0.0431,0.0
2025-06-18 06:45:00,0.0099,0.0,0.0425,0.0
2025-06-18 07:00:00,0.0098,0.0,0.0424,0.0
2025-06-18 07:15:00,0.0098,0.0,0.041,0.0
2025-06-18 07:30:00,0.0102,0.0,0.039599999999999996,0.0
2025-06-18 07:45:00,0.2883,24.4895,0.5752,1.4762432878446992
2025-06-18 08:00:00,1.9564,216.6701,1.4717,0.7522523917354144
2025-06-18 08:15:00,1.9914,217.6521,1.4617,0.7474594715655231
2025-06-18 08:30:00,1.9843,215.8281,1.4546999999999999,0.7474269510707728
2025-06-18 08:45:00,1.9834,215.4066,1.4511999999999998,0.7481057016380968
2025-06-18 09:00:00,1.9837,215.5053,1.4503,0.7487996842146096
2025-06-18 09:15:00,1.9788,215.4167,1.4506999999999999,0.7501383922647245
2025-06-18 09:30:00,1.9814,215.3905,1.4528999999999999,0.7479287015692051
2025-06-18 09:45:00,1.9773,215.0708,1.4496,0.7500707697626988
2025-06-18 10:00:00,1.9782,214.5984,1.4530999999999998,0.7462808831734592
2025-06-18 10:15:00,1.9803,214.7461,1.4487999999999999,0.7482167013079125
2025-06-18 10:30:00,1.9785,215.0847,1.451,0.7489409693988852
2025-06-18 10:45:00,1.977,214.9195,1.4478,0.7505888650914783
2025-06-18 11:00:00,1.9826,215.1863,1.451,0.7477452129877052
2025-06-18 11:15:00,1.9827,214.8426,1.4465000000000001,0.7488356166220239
2025-06-18 11:30:00,1.9844,214.6512,1.4491,0.7461863210988857
2025-06-18 11:45:00,1.9755,214.8324,1.4505,0.7494567070018407
2025-06-18 12:00:00,1.9781,214.6392,1.4449,0.7506967651442183
2025-06-18 12:15:00,1.9838,214.6007,1.4474,0.7471128695664643
2025-06-18 12:30:00,1.9842,214.3909,1.4462000000000002,0.7468511987592863
2025-06-18 12:45:00,1.9856,214.6824,1.4457,0.7475978333555936
2025-06-18 13:00:00,1.9856,214.7132,1.4472999999999998,0.7468784964663511
2025-06-18 13:15:00,1.9867,214.6411,1.4478,0.7459565964913311
2025-06-18 13:30:00,1.986,214.849,1.4481000000000002,0.7467875626914465
2025-06-18 13:45:00,1.986,214.4215,1.4484,0.7451472568553114
2025-06-18 14:00:00,1.9894,214.4415,1.4457,0.7453325349264582
2025-06-18 14:15:00,1.9892,214.2448,1.4489,0.7430789595503867
2025-06-18 14:30:00,1.9934,214.176,1.4463,0.7426077899853574
2025-06-18 14:45:00,1.9941,214.0371,1.4492,0.7403811219499868
2025-06-18 15:00:00,1.9837,213.6534,1.4467999999999999,0.7441609086840462
2025-06-18 15:15:00,1.9885,214.0499,1.4464,0.7439479618652023
2025-06-18 15:30:00,1.9898,214.1111,1.4443000000000001,0.7447557799236303
2025-06-18 15:45:00,1.988,214.0382,1.4451,0.7447637781388976
2025-06-18 16:00:00,1.9859,213.8887,1.4477,0.7436925452344835
2025-06-18 16:15:00,1.9889,213.6319,1.4457,0.7427052805997412
2025-06-18 16:30:00,1.9901,213.4077,1.4421,0.7433294614370112
2025-06-18 16:45:00,1.987,213.0206,1.4411,0.7436544066940498
2025-06-18 17:00:00,1.9917,212.968,1.4435,0.7404831464191477
2025-06-18 17:15:00,1.9843,212.6512,1.4429,0.7424476030452015
2025-06-18 17:30:00,1.9879,212.9823,1.4455,0.7409218807139445
2025-06-18 17:45:00,1.9847,212.745,1.4459,0.7410845717612998
2025-06-18 18:00:00,1.9835,212.8318,1.4471,0.7412203038336358
2025-06-18 18:15:00,1.9849,212.5428,1.4499000000000002,0.7382632555598456
2025-06-18 18:30:00,1.9828,212.7993,1.4459,0.7419840413641624
2025-06-18 18:45:00,1.978,212.823,1.4443000000000001,0.7446915051513584
2025-06-18 19:00:00,1.9819,212.6834,1.448,0.7408406982190965
2025-06-18 19:15:00,1.981,212.739,1.4448,0.7430130514243007
2025-06-18 19:30:00,1.9785,212.6458,1.4482,0.741880146500443
2025-06-18 19:45:00,1.9803,212.5366,1.4482,0.7408251807466577
2025-06-18 20:00:00,1.9796,212.5212,1.446,0.7421608805625672
2025-06-18 20:15:00,1.978,212.6457,1.4473,0.7425287832023914
2025-06-18 20:30:00,1.9777,212.5748,1.4477,0.7421886843902094
2025-06-18 20:45:00,1.9801,212.304,1.4471999999999998,0.7406005608584135
2025-06-18 21:00:00,1.9739,212.544,1.4489,0.7428939603616804
2025-06-18 21:15:00,1.9806,212.1854,1.4488999999999999,0.739131732923311
2025-06-18 21:30:00,1.9729,211.9102,1.4491,0.7409518207925091
2025-06-18 21:45:00,1.9736,212.3466,1.448,0.7427782030189903
2025-06-18 22:00:00,1.9718,212.3032,1.4445,0.7451053286250388
2025-06-18 22:15:00,1.9743,212.089,1.4466,0.7423318177090189
2025-06-18 22:30:00,1.9767,212.3815,1.4507999999999999,0.740303686591942
