t,Q,P,Bar,Eta
2025-06-04 06:00:00.007,0.0,0.0,0.08211053798026947,
2025-06-04 06:15:00.000,0.360657,0.0,0.0824807303822543,0.0
2025-06-04 06:30:00.013,0.541138,0.0,0.08162649302763449,0.0
2025-06-04 06:45:00.003,0.180237,0.0,0.08211053798026947,0.0
2025-06-04 07:00:00.007,0.0,0.0,0.08260890030792163,
2025-06-04 07:15:00.003,0.541138,0.0,0.08114235001078707,0.0
2025-06-04 07:30:00.013,0.541138,0.0,0.08162649302763449,0.0
2025-06-04 07:45:00.013,0.0,0.0,0.08162649302763449,
2025-06-04 08:00:00.013,0.180237,0.0,0.08162649302763449,0.0
2025-06-04 08:15:00.010,0.541138,0.0,0.08065830505815208,0.0
2025-06-04 08:30:00.010,0.0,0.0,0.08065830505815208,
2025-06-04 08:45:00.003,0.180237,0.0,0.08122776393982781,0.0
2025-06-04 09:00:00.017,0.360657,0.0,0.08114235001078707,0.0
2025-06-04 09:15:00.003,0.0,0.0,0.08138437248710456,
2025-06-04 09:30:00.010,0.180237,0.0,0.08162649302763449,0.0
2025-06-04 09:45:00.000,0.180237,0.0,0.08114235001078707,0.0
2025-06-04 10:00:00.003,0.180237,0.0,0.08017416204130465,0.0
2025-06-04 10:15:00.010,0.541138,0.0,0.08114235001078707,0.0
2025-06-04 10:30:00.010,0.360657,0.0,0.0815837370310079,0.0
2025-06-04 10:45:00.000,0.0,0.0,0.0804305018926393,
2025-06-04 11:00:00.010,0.901978,0.0,0.08067252436895679,0.0
2025-06-04 11:15:00.013,1.082397,0.0,0.08108537470335576,0.0
2025-06-04 11:30:00.007,1.443298,0.0,0.08162649302763449,0.0
2025-06-04 11:45:00.013,1.443298,0.0,0.08114235001078707,0.0
2025-06-04 12:00:00.003,1.623718,0.0,0.08065830505815208,0.0
2025-06-04 12:15:00.000,2.525879,0.0,0.08114235001078707,0.0
2025-06-04 12:30:00.010,2.525879,0.0,0.08114235001078707,0.0
2025-06-04 12:45:00.003,2.525879,0.0,0.08114235001078707,0.0
2025-06-04 13:00:00.010,2.164978,0.0,0.08129895855806382,0.0
2025-06-04 13:15:00.017,2.886719,0.0,0.08114235001078707,0.0
2025-06-04 13:30:00.007,2.886719,0.0,0.0810427167709416,0.0
2025-06-04 13:45:00.007,2.706299,0.0,0.08211053798026947,0.0
2025-06-04 14:00:00.007,2.886719,0.0,0.08114235001078707,0.0
2025-06-04 14:15:00.010,2.706299,0.0,0.08162649302763449,0.0
2025-06-04 14:30:00.013,2.345459,0.0,0.08174034557828466,0.0
2025-06-04 14:45:00.013,2.886719,0.0,0.08065830505815208,0.0
2025-06-04 15:00:00.007,3.067139,0.0,0.08162649302763449,0.0
2025-06-04 15:15:00.010,3.24762,0.0,0.08162649302763449,0.0
2025-06-04 15:30:00.010,2.706299,0.0,0.08151254241277188,0.0
2025-06-04 15:45:00.000,2.886719,0.0,0.08114235001078707,0.0
2025-06-04 16:00:00.007,2.886719,0.0,0.08139868986212172,0.0
2025-06-04 16:15:00.000,2.525879,0.0,0.08114235001078707,0.0
2025-06-04 16:30:00.003,2.886719,0.0,0.08117088669660893,0.0
2025-06-04 16:45:00.013,2.886719,0.0,0.08211053798026947,0.0
2025-06-04 17:00:00.007,3.067139,0.0,0.08114235001078707,0.0
2025-06-04 17:15:00.000,2.706299,0.0,0.08065830505815208,0.0
2025-06-04 17:30:00.013,3.24762,0.0,0.08161217565261733,0.0
2025-06-04 17:45:00.010,2.886719,0.0,0.08065830505815208,0.0
2025-06-04 18:00:00.017,2.886719,0.0,0.08162649302763449,0.0
2025-06-04 18:15:00.017,2.706299,0.0,0.08114235001078707,0.0
2025-06-04 18:30:00.007,2.706299,0.0,0.08119932531821837,0.0
2025-06-04 18:45:00.007,2.886719,0.0,0.08114235001078707,0.0
2025-06-04 19:00:00.013,3.067139,0.0,0.08162649302763449,0.0
2025-06-04 19:15:00.003,2.706299,0.0,0.08162649302763449,0.0
2025-06-04 19:30:00.007,2.706299,0.0,0.08162649302763449,0.0
2025-06-04 19:45:00.013,3.067139,0.0,0.08162649302763449,0.0
2025-06-04 20:00:00.017,2.525879,0.0,0.08211053798026947,0.0
2025-06-04 20:15:00.010,2.525879,0.0,0.08211053798026947,0.0
2025-06-04 20:30:00.000,2.525879,0.0,0.08235256045658698,0.0
2025-06-04 20:45:00.007,2.886719,0.0,0.08162649302763449,0.0
2025-06-04 21:00:00.007,2.345459,0.0,0.08154107909859376,0.0
2025-06-04 21:15:00.010,2.345459,0.0,0.08260890030792163,0.0
2025-06-04 21:30:00.000,2.345459,0.0,0.08186851550395198,0.0
2025-06-04 21:45:00.010,1.984558,0.0,0.08162649302763449,0.0
2025-06-04 22:00:00.010,1.623718,0.0,0.08235256045658698,0.0
2025-06-04 22:15:00.010,1.623718,0.0,0.08211053798026947,0.0
2025-06-04 22:30:00.017,1.623718,0.0,0.08215329397689607,0.0
2025-06-04 22:45:00.007,1.443298,0.0,0.08213907466609136,0.0
2025-06-04 23:00:00.017,1.082397,0.0,0.08260890030792163,0.0
2025-06-04 23:15:00.003,0.721558,0.0,0.08211053798026947,0.0
2025-06-04 23:30:00.003,0.721558,0.0,0.08211053798026947,0.0
2025-06-04 23:45:00.010,0.901978,0.0,0.08211053798026947,0.0
2025-06-05 00:00:00.003,0.901978,0.0,0.08211053798026947,0.0
2025-06-05 00:15:00.010,1.082397,0.0,0.08303606801733775,0.0
2025-06-05 00:30:00.003,0.541138,0.0,0.08211053798026947,0.0
2025-06-05 00:45:00.003,0.901978,0.0,0.08175456488908937,0.0
2025-06-05 01:00:00.017,0.541138,0.0,0.08186851550395198,0.0
2025-06-05 01:15:00.017,0.360657,0.0,0.08211053798026947,0.0
2025-06-05 01:30:00.000,1.082397,0.0,0.08211053798026947,0.0
2025-06-05 01:45:00.007,0.360657,0.0,0.08260890030792163,0.0
2025-06-05 02:00:00.007,0.0,0.0,0.08260890030792163,
2025-06-05 02:15:00.013,0.541138,0.0,0.08162649302763449,0.0
