t,Q,P,Bar,Eta
2025-06-25 07:47:04,0.03093097,67.2285,27.26546,0.7968720419591502
2025-06-25 08:02:04,0.03092416,67.096,27.23818,0.7962733307748924
2025-06-25 08:17:04,0.030894639999999998,67.1465,27.23818,0.7976340644570132
2025-06-25 08:32:04,0.03093324,67.1465,27.24546,0.7964258756587791
2025-06-25 08:47:04,0.03085604,67.4385,27.29818,0.8003419064694702
2025-06-25 09:02:05,0.03092643,67.5025,27.27455,0.7999705717728932
2025-06-25 09:17:04,0.030831070000000002,67.0895,27.22728,0.7989198979025244
2025-06-25 09:32:05,0.03097866,67.409,27.29091,0.7970375394789327
2025-06-25 09:47:05,0.03085831,67.5875,27.26,0.8031745358032657
2025-06-25 10:02:05,0.0313465,70.859,28.18364,0.8017711353105375
2025-06-25 10:17:05,0.03136694,70.9325,28.19091,0.8018729361495351
2025-06-25 10:32:05,0.03143733,70.789,28.13091,0.8001619205492377
2025-06-25 10:47:05,0.03133515,71.127,28.21273,0.8042649421554153
2025-06-25 11:02:05,0.03141008,70.9305,28.17273,0.8012657570572214
2025-06-25 11:17:05,0.030669850000000002,66.095,26.93273,0.7998676181180144
2025-06-25 11:32:05,0.03070618,65.903,26.91455,0.7971385417305276
2025-06-25 11:47:05,0.03065395,65.8855,27.00182,0.79570465924253
2025-06-25 12:02:05,0.03070391,66.0145,26.94364,0.7976840792852694
2025-06-25 12:17:05,0.030831070000000002,66.324,26.99091,0.796720741876576
2025-06-25 12:32:05,0.03081744,66.391,27.02182,0.7969656290122387
2025-06-25 12:47:05,0.0307743,66.395,27.02,0.7981846745231721
2025-06-25 13:02:05,0.03076067,66.2255,27.04364,0.795803503335798
