t,Q,P,Bar,Eta
2024-02-01 18:00:00,0.0181605,40.4707,31.0869,0.7166003832132757
2024-02-01 18:15:00,0.0165004,37.2254,31.1041,0.7250514052971941
2024-02-01 18:30:00,0.0226157,54.0643,30.8752,0.7739845788834273
2024-02-01 18:45:00,0.020622599999999998,49.2812,30.9229,0.7725012265727195
2024-02-01 19:00:00,0.016509899999999997,37.6818,31.3074,0.7287553110379007
2024-02-01 19:15:00,0.018148499999999998,42.443,31.3687,0.7452643626901098
2024-02-01 19:30:00,0.0216403,52.6601,31.2364,0.7787516220880834
2024-02-01 19:45:00,0.0272792,68.8758,30.9646,0.8151003688919986
2024-02-01 20:00:00,0.0180885,40.7576,31.0603,0.7251735244510348
2024-02-01 20:15:00,0.0155175,33.7527,31.0095,0.7011864888232124
2024-02-01 20:30:00,0.015423,33.8643,31.0614,0.7066327398497045
2024-02-01 20:45:00,0.0161184,36.3032,31.0829,0.7243408615923322
2024-02-01 21:00:00,0.0252251,61.8803,30.7234,0.7981633394605843
2024-02-01 21:15:00,0.015567000000000001,34.1926,31.0701,0.7066853476099066
2024-02-01 21:30:00,0.0184183,43.3433,31.0547,0.757506965429434
2024-02-01 21:45:00,0.017193,39.1859,31.1981,0.7302836110652371
2024-02-01 22:00:00,0.028547999999999997,72.4724,30.7494,0.8252810007405006
2024-02-01 22:15:00,0.016055800000000002,35.783,31.2263,0.7134537227904425
2024-02-01 22:30:00,0.0264007,66.2487,30.8459,0.8132161775483557
2024-02-01 22:45:00,0.0360368,93.5456,30.4063,0.8534048502189505
2024-02-01 23:00:00,0.0353112,90.3802,30.5316,0.8380169344891909
2024-02-01 23:15:00,0.019837499999999997,45.604,31.2078,0.7363671070279533
2024-02-01 23:30:00,0.0282577,73.136,30.7578,0.8411639712195926
2024-02-01 23:45:00,0.039508800000000004,102.1183,30.3493,0.8513391316870231
2024-02-02 00:00:00,0.0287918,71.388,30.8733,0.8028138986274738
2024-02-02 00:15:00,0.025149499999999998,63.4175,30.9494,0.8144586982668166
2024-02-02 00:30:00,0.0359965,91.7273,30.5272,0.8344357454303446
2024-02-02 00:45:00,0.0394324,104.053,30.5208,0.8642651873181905
2024-02-02 01:00:00,0.0349164,90.8689,30.8057,0.8444934129812748
2024-02-02 01:15:00,0.046457099999999994,121.5972,30.2321,0.8654554166309907
2024-02-02 01:30:00,0.051543599999999995,132.0607,29.8987,0.8566197415218054
2024-02-02 01:45:00,0.050196,129.8716,30.0439,0.8608556022336273
2024-02-02 02:00:00,0.047645,121.3933,30.1248,0.8454632826542982
2024-02-02 02:15:00,0.039822699999999996,104.0869,30.4333,0.8585347186781421
2024-02-02 02:30:00,0.043788400000000005,113.0357,30.1998,0.8544644963052878
2024-02-02 02:45:00,0.0382818,98.59,30.5175,0.8435932592818516
2024-02-02 03:00:00,0.0362671,94.4008,30.5436,0.8518912526896353
2024-02-02 03:15:00,0.04408,114.1105,30.0741,0.8604644268068008
2024-02-02 03:30:00,0.0406173,104.7026,30.3602,0.8487569137393517
2024-02-02 03:45:00,0.034196,85.3162,30.6603,0.8134321487932262
2024-02-02 04:00:00,0.0324793,84.7881,30.6438,0.851583348730891
2024-02-02 04:15:00,0.044034199999999996,113.3242,30.0414,0.8563551636937207
2024-02-02 04:30:00,0.0427789,109.8386,30.1858,0.8502844228373841
2024-02-02 04:45:00,0.0493075,127.6687,30.0087,0.8625133153846152
2024-02-02 05:00:00,0.0516234,132.6242,29.9304,0.8580353671251078
2024-02-02 05:15:00,0.0478155,124.116,30.2545,0.8576510561265639
2024-02-02 05:30:00,0.0375635,95.834,30.7454,0.8294972570001039
2024-02-02 05:45:00,0.0254224,64.5528,31.2346,0.8126510968439508
2024-02-02 06:00:00,0.0418716,110.4512,30.4045,0.8672704591547868
2024-02-02 06:15:00,0.0454347,116.107,30.1712,0.8466807635017407
2024-02-02 06:30:00,0.026051500000000002,64.4831,30.9162,0.8003290903628694
2024-02-02 06:45:00,0.0187984,43.4637,31.1024,0.7431105772802301
2024-02-02 07:00:00,0.026412400000000003,67.8919,30.7806,0.8347848397281721
2024-02-02 07:15:00,0.0347336,88.9177,30.4441,0.8405756780195907
2024-02-02 07:30:00,0.0188324,42.5871,31.0714,0.7275336966551377
2024-02-02 07:45:00,0.0161252,36.8235,31.1455,0.7329362220708158
2024-02-02 08:00:00,0.0275264,68.843,30.6993,0.8143731295310925
2024-02-02 08:15:00,0.018134499999999998,42.1641,31.0185,0.7493039017821196
2024-02-02 08:30:00,0.0154943,33.962,31.1119,0.7042653157080164
2024-02-02 08:45:00,0.0236188,59.4237,30.8592,0.8150021139929651
2024-02-02 09:00:00,0.0196561,45.1768,30.9642,0.7419929621398598
2024-02-02 09:15:00,0.020680599999999997,50.8038,30.8518,0.7959652230379823
2024-02-02 09:30:00,0.0306015,76.0895,30.4718,0.8156905739297685
2024-02-02 09:45:00,0.0147682,31.6867,31.1323,0.688937425188072
2024-02-02 10:00:00,0.0212759,51.9413,30.979,0.7877692374038113
2024-02-02 10:15:00,0.0248297,61.9648,30.888,0.8076539638134639
2024-02-02 10:30:00,0.0313225,81.9884,30.8149,0.8491350507344587
2024-02-02 10:45:00,0.0335596,85.1153,30.759,0.8242523306272854
2024-02-02 11:00:00,0.0345169,90.8324,30.7242,0.8561896213251046
2024-02-02 11:15:00,0.031691199999999996,80.9597,30.9143,0.8260613948829912
2024-02-02 11:30:00,0.0300004,76.6671,30.7683,0.830271301674755
2024-02-02 11:45:00,0.0184616,41.3565,31.0524,0.7211420263101053
2024-02-02 12:00:00,0.014452,31.0526,31.2564,0.6871833013563106
2024-02-02 12:15:00,0.021074000000000002,51.9163,31.0853,0.7922153117324089
2024-02-02 12:30:00,0.0276646,69.2502,30.7681,0.8132751378099327
2024-02-02 12:45:00,0.0152357,33.5831,31.2011,0.7062037220232993
2024-02-02 13:00:00,0.025346499999999998,62.51,30.8034,0.8003397424281826
2024-02-02 13:15:00,0.0158272,35.9481,31.1692,0.7284298472638471
2024-02-02 13:30:00,0.0319904,82.235,30.4903,0.8427851337962733
2024-02-02 13:45:00,0.0159521,33.8066,31.1203,0.680740194086825
2024-02-02 14:00:00,0.0194534,47.0673,31.0638,0.778593412832234
2024-02-02 14:15:00,0.0194917,46.0468,31.0879,0.759626115744755
2024-02-02 14:30:00,0.019197099999999998,46.4844,31.1559,0.7769138053810019
2024-02-02 14:45:00,0.018844,44.1827,31.2026,0.7511556015554846
2024-02-02 15:00:00,0.021221900000000002,51.9421,31.0832,0.7871383188771995
2024-02-02 15:15:00,0.0289202,74.521,30.7345,0.8380940690228224
2024-02-02 15:30:00,0.0333018,85.2932,30.5368,0.8384259525698242
2024-02-02 15:45:00,0.0222077,53.0407,31.1776,0.7657808851416269
2024-02-02 16:00:00,0.0284792,74.1935,30.9122,0.8424607887146828
2024-02-02 16:15:00,0.0418075,108.7976,30.3635,0.8567514005538973
2024-02-02 16:30:00,0.036834000000000006,93.361,30.5988,0.8280446462475024
2024-02-02 16:45:00,0.0204918,49.3791,31.2212,0.7715338905211547
2024-02-02 17:00:00,0.0323887,83.9397,30.5308,0.8485496311693989
2024-02-02 17:15:00,0.0214454,48.7011,30.9812,0.7327366618691494
2024-02-02 17:30:00,0.0180933,42.5414,31.1274,0.7550795090767453
2024-02-02 17:45:00,0.019503799999999998,45.6247,31.1476,0.7507541397444523
2024-02-02 18:00:00,0.0242,60.04,30.9368,0.8016623091962157
2024-02-02 18:15:00,0.0166143,35.1637,31.1001,0.6802871538607522
2024-02-02 18:30:00,0.006701800000000001,15.1319,31.8601,0.7084291162907143
2024-02-02 18:45:00,0.028408799999999998,72.0472,30.6923,0.8259929126952997
2024-02-02 19:00:00,0.0178548,38.8871,30.9924,0.7024847423254786
2024-02-02 19:15:00,0.0161184,36.2128,31.0726,0.7227766603296132
2024-02-02 19:30:00,0.0222463,53.9619,30.9077,0.7845204929108406
2024-02-02 19:45:00,0.022640399999999998,53.4217,30.8486,0.7646094950766218
2024-02-02 20:00:00,0.0051879,7.5309,31.7185,0.4574927132393339
2024-02-02 20:15:00,0.0212058,53.4269,31.0411,0.8113528186469107
2024-02-02 20:30:00,0.0126273,23.7964,31.1955,0.6038795858305531
2024-02-02 20:45:00,0.0072084,16.5005,31.6952,0.7219485814341243
2024-02-02 21:00:00,0.0252198,61.6365,30.8019,0.7931591930942787
2024-02-02 21:15:00,0.017526700000000003,40.3018,31.0549,0.7401771823230905
2024-02-02 21:30:00,0.0156623,33.6055,31.1689,0.6881369607643342
2024-02-02 21:45:00,0.0296001,75.8105,30.5971,0.8367533394871761
2024-02-02 22:00:00,0.0276753,70.3274,30.7958,0.8248638512444317
2024-02-02 22:15:00,0.032162300000000005,81.9089,30.7207,0.8286944403652969
2024-02-02 22:30:00,0.029455600000000002,76.0268,30.8392,0.836637393847446
2024-02-02 22:45:00,0.031039300000000002,78.4433,30.8583,0.8186786744064762
2024-02-02 23:00:00,0.0366527,92.9945,30.472,0.8323229491350332
2024-02-02 23:15:00,0.0183976,42.1105,31.1594,0.7343137779280436
2024-02-02 23:30:00,0.0305652,79.3649,30.6541,0.8467480382477656
2024-02-02 23:45:00,0.0380712,97.8518,30.3148,0.8475378125510111
2024-02-03 00:00:00,0.026499500000000002,64.256,30.9172,0.7840023948063293
2024-02-03 00:15:00,0.0224123,55.677,30.9951,0.8011943814028039
2024-02-03 00:30:00,0.0338367,85.132,30.6019,0.8218602602138765
2024-02-03 00:45:00,0.035572200000000005,92.9526,30.5028,0.8563526518432885
2024-02-03 01:00:00,0.0375501,97.0051,30.479,0.8472748072505396
2024-02-03 01:15:00,0.0371878,96.1037,30.4811,0.8475211082551988
2024-02-03 01:30:00,0.0333031,85.3259,30.6717,0.8350258229809999
